builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.271937
lookup-8, 32, 100000000, 1.206072
lookup-64, 32, 100000000, 1.219439
bit-parallel, 32, 100000000, 1.438820
bit-parallel-optimized, 32, 100000000, 0.984508
bit-parallel-mul, 32, 100000000, 0.874431
harley-seal, 32, 100000000, 1.033220
sse-bit-parallel, 32, 100000000, 2.812286
sse-bit-parallel-original, 32, 100000000, 1.343972
sse-bit-parallel-better, 32, 100000000, 2.011330
sse-harley-seal, 32, 100000000, 1.187989
sse-lookup, 32, 100000000, 0.609105
sse-lookup-original, 32, 100000000, 1.646036
cpu, 32, 100000000, 0.343810
sse-cpu, 32, 100000000, 1.981069
builtin-popcnt, 32, 100000000, 0.261411
builtin-popcnt32, 32, 100000000, 0.509625
builtin-popcnt-unrolled, 32, 100000000, 0.266321
builtin-popcnt-unrolled32, 32, 100000000, 0.466209
builtin-popcnt-unrolled-errata, 32, 100000000, 0.290887
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.343670
builtin-popcnt-movdq, 32, 100000000, 0.231223
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.336738
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.368176
lookup-8, 64, 50000000, 1.078248
lookup-64, 64, 50000000, 1.105339
bit-parallel, 64, 50000000, 1.345076
bit-parallel-optimized, 64, 50000000, 0.896801
bit-parallel-mul, 64, 50000000, 0.870280
harley-seal, 64, 50000000, 0.952506
sse-bit-parallel, 64, 50000000, 2.481595
sse-bit-parallel-original, 64, 50000000, 0.744765
sse-bit-parallel-better, 64, 50000000, 2.046630
sse-harley-seal, 64, 50000000, 0.732104
sse-lookup, 64, 50000000, 0.409034
sse-lookup-original, 64, 50000000, 0.926704
cpu, 64, 50000000, 0.224589
sse-cpu, 64, 50000000, 0.244236
builtin-popcnt, 64, 50000000, 0.317840
builtin-popcnt32, 64, 50000000, 0.511343
builtin-popcnt-unrolled, 64, 50000000, 0.190657
builtin-popcnt-unrolled32, 64, 50000000, 0.399877
builtin-popcnt-unrolled-errata, 64, 50000000, 0.207339
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.230289
builtin-popcnt-movdq, 64, 50000000, 0.214227
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.270398
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.261848
lookup-8, 128, 25000000, 1.158940
lookup-64, 128, 25000000, 1.089128
bit-parallel, 128, 25000000, 1.300208
bit-parallel-optimized, 128, 25000000, 0.840285
bit-parallel-mul, 128, 25000000, 0.802976
harley-seal, 128, 25000000, 0.544869
sse-bit-parallel, 128, 25000000, 1.320279
sse-bit-parallel-original, 128, 25000000, 0.553874
sse-bit-parallel-better, 128, 25000000, 1.084486
sse-harley-seal, 128, 25000000, 0.515936
sse-lookup, 128, 25000000, 0.217673
sse-lookup-original, 128, 25000000, 0.568620
cpu, 128, 25000000, 0.165103
sse-cpu, 128, 25000000, 0.203002
builtin-popcnt, 128, 25000000, 0.316795
builtin-popcnt32, 128, 25000000, 0.526934
builtin-popcnt-unrolled, 128, 25000000, 0.165687
builtin-popcnt-unrolled32, 128, 25000000, 0.368237
builtin-popcnt-unrolled-errata, 128, 25000000, 0.180973
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.188101
builtin-popcnt-movdq, 128, 25000000, 0.206991
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.223316
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.224456
lookup-8, 256, 12500000, 1.310867
lookup-64, 256, 12500000, 1.152051
bit-parallel, 256, 12500000, 1.276621
bit-parallel-optimized, 256, 12500000, 0.816619
bit-parallel-mul, 256, 12500000, 0.870388
harley-seal, 256, 12500000, 0.440463
sse-bit-parallel, 256, 12500000, 0.784127
sse-bit-parallel-original, 256, 12500000, 0.482919
sse-bit-parallel-better, 256, 12500000, 0.662667
sse-harley-seal, 256, 12500000, 0.232399
sse-lookup, 256, 12500000, 0.183479
sse-lookup-original, 256, 12500000, 0.403673
cpu, 256, 12500000, 0.151606
sse-cpu, 256, 12500000, 0.188329
builtin-popcnt, 256, 12500000, 0.363809
builtin-popcnt32, 256, 12500000, 0.568323
builtin-popcnt-unrolled, 256, 12500000, 0.141353
builtin-popcnt-unrolled32, 256, 12500000, 0.341430
builtin-popcnt-unrolled-errata, 256, 12500000, 0.149444
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.167171
builtin-popcnt-movdq, 256, 12500000, 0.207973
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.201532
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.206998
lookup-8, 512, 10000000, 1.701683
lookup-64, 512, 10000000, 1.826365
bit-parallel, 512, 10000000, 2.032243
bit-parallel-optimized, 512, 10000000, 1.307846
bit-parallel-mul, 512, 10000000, 1.329183
harley-seal, 512, 10000000, 0.620039
sse-bit-parallel, 512, 10000000, 0.866100
sse-bit-parallel-original, 512, 10000000, 0.711240
sse-bit-parallel-better, 512, 10000000, 0.718990
sse-harley-seal, 512, 10000000, 0.280441
sse-lookup, 512, 10000000, 0.266005
sse-lookup-original, 512, 10000000, 0.550153
cpu, 512, 10000000, 0.230030
sse-cpu, 512, 10000000, 0.271662
builtin-popcnt, 512, 10000000, 0.470637
builtin-popcnt32, 512, 10000000, 0.886491
builtin-popcnt-unrolled, 512, 10000000, 0.252909
builtin-popcnt-unrolled32, 512, 10000000, 0.502898
builtin-popcnt-unrolled-errata, 512, 10000000, 0.248691
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.248977
builtin-popcnt-movdq, 512, 10000000, 0.342665
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.300949
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.318225
lookup-8, 1024, 5000000, 1.744257
lookup-64, 1024, 5000000, 1.787073
bit-parallel, 1024, 5000000, 2.046966
bit-parallel-optimized, 1024, 5000000, 1.287657
bit-parallel-mul, 1024, 5000000, 1.306932
harley-seal, 1024, 5000000, 0.562950
sse-bit-parallel, 1024, 5000000, 0.652877
sse-bit-parallel-original, 1024, 5000000, 0.675471
sse-bit-parallel-better, 1024, 5000000, 0.570985
sse-harley-seal, 1024, 5000000, 0.237125
sse-lookup, 1024, 5000000, 0.254655
sse-lookup-original, 1024, 5000000, 0.503616
cpu, 1024, 5000000, 0.233997
sse-cpu, 1024, 5000000, 0.267890
builtin-popcnt, 1024, 5000000, 0.416149
builtin-popcnt32, 1024, 5000000, 0.868565
builtin-popcnt-unrolled, 1024, 5000000, 0.233717
builtin-popcnt-unrolled32, 1024, 5000000, 0.505972
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.230704
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.225837
builtin-popcnt-movdq, 1024, 5000000, 0.343681
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.300288
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.310408
lookup-8, 2048, 2500000, 1.647076
lookup-64, 2048, 2500000, 1.761955
bit-parallel, 2048, 2500000, 2.032543
bit-parallel-optimized, 2048, 2500000, 1.271199
bit-parallel-mul, 2048, 2500000, 1.292282
harley-seal, 2048, 2500000, 0.541676
sse-bit-parallel, 2048, 2500000, 0.565349
sse-bit-parallel-original, 2048, 2500000, 0.695025
sse-bit-parallel-better, 2048, 2500000, 0.495294
sse-harley-seal, 2048, 2500000, 0.221064
sse-lookup, 2048, 2500000, 0.254356
sse-lookup-original, 2048, 2500000, 0.497845
cpu, 2048, 2500000, 0.229724
sse-cpu, 2048, 2500000, 0.264378
builtin-popcnt, 2048, 2500000, 0.379548
builtin-popcnt32, 2048, 2500000, 0.862300
builtin-popcnt-unrolled, 2048, 2500000, 0.218953
builtin-popcnt-unrolled32, 2048, 2500000, 0.485925
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.213081
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.234815
builtin-popcnt-movdq, 2048, 2500000, 0.315621
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.293528
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.306389
lookup-8, 4096, 1250000, 1.660230
lookup-64, 4096, 1250000, 1.776297
bit-parallel, 4096, 1250000, 2.022100
bit-parallel-optimized, 4096, 1250000, 1.278579
bit-parallel-mul, 4096, 1250000, 1.270962
harley-seal, 4096, 1250000, 0.541741
sse-bit-parallel, 4096, 1250000, 0.509231
sse-bit-parallel-original, 4096, 1250000, 0.661628
sse-bit-parallel-better, 4096, 1250000, 0.438424
sse-harley-seal, 4096, 1250000, 0.205477
sse-lookup, 4096, 1250000, 0.249596
sse-lookup-original, 4096, 1250000, 0.480673
cpu, 4096, 1250000, 0.222584
sse-cpu, 4096, 1250000, 0.255648
builtin-popcnt, 4096, 1250000, 0.353963
builtin-popcnt32, 4096, 1250000, 0.828630
builtin-popcnt-unrolled, 4096, 1250000, 0.197216
builtin-popcnt-unrolled32, 4096, 1250000, 0.475418
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.199032
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.220432
builtin-popcnt-movdq, 4096, 1250000, 0.303817
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.268350
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.282543
lookup-8, 32, 100000000, 1.150051
lookup-64, 32, 100000000, 1.203117
bit-parallel, 32, 100000000, 1.474015
bit-parallel-optimized, 32, 100000000, 1.006799
bit-parallel-mul, 32, 100000000, 0.889315
harley-seal, 32, 100000000, 1.066414
sse-bit-parallel, 32, 100000000, 2.862655
sse-bit-parallel-original, 32, 100000000, 1.229258
sse-bit-parallel-better, 32, 100000000, 1.971154
sse-harley-seal, 32, 100000000, 1.197305
sse-lookup, 32, 100000000, 0.607346
sse-lookup-original, 32, 100000000, 1.647509
cpu, 32, 100000000, 0.343744
sse-cpu, 32, 100000000, 1.996305
builtin-popcnt, 32, 100000000, 0.273137
builtin-popcnt32, 32, 100000000, 0.511724
builtin-popcnt-unrolled, 32, 100000000, 0.264267
builtin-popcnt-unrolled32, 32, 100000000, 0.461551
builtin-popcnt-unrolled-errata, 32, 100000000, 0.290621
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.343896
builtin-popcnt-movdq, 32, 100000000, 0.229606
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.335914
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.368228
lookup-8, 64, 50000000, 1.081872
lookup-64, 64, 50000000, 1.108765
bit-parallel, 64, 50000000, 1.350682
bit-parallel-optimized, 64, 50000000, 0.886654
bit-parallel-mul, 64, 50000000, 0.828574
harley-seal, 64, 50000000, 0.903027
sse-bit-parallel, 64, 50000000, 2.485165
sse-bit-parallel-original, 64, 50000000, 0.749933
sse-bit-parallel-better, 64, 50000000, 2.050319
sse-harley-seal, 64, 50000000, 0.735455
sse-lookup, 64, 50000000, 0.411002
sse-lookup-original, 64, 50000000, 0.929298
cpu, 64, 50000000, 0.225696
sse-cpu, 64, 50000000, 0.244004
builtin-popcnt, 64, 50000000, 0.317511
builtin-popcnt32, 64, 50000000, 0.511837
builtin-popcnt-unrolled, 64, 50000000, 0.190622
builtin-popcnt-unrolled32, 64, 50000000, 0.400647
builtin-popcnt-unrolled-errata, 64, 50000000, 0.207682
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.230875
builtin-popcnt-movdq, 64, 50000000, 0.214402
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.271803
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.261455
lookup-8, 128, 25000000, 1.069775
lookup-64, 128, 25000000, 1.105532
bit-parallel, 128, 25000000, 1.304501
bit-parallel-optimized, 128, 25000000, 0.841827
bit-parallel-mul, 128, 25000000, 0.803109
harley-seal, 128, 25000000, 0.546841
sse-bit-parallel, 128, 25000000, 1.323018
sse-bit-parallel-original, 128, 25000000, 0.554518
sse-bit-parallel-better, 128, 25000000, 1.092985
sse-harley-seal, 128, 25000000, 0.522412
sse-lookup, 128, 25000000, 0.223453
sse-lookup-original, 128, 25000000, 0.574893
cpu, 128, 25000000, 0.165298
sse-cpu, 128, 25000000, 0.203458
builtin-popcnt, 128, 25000000, 0.316558
builtin-popcnt32, 128, 25000000, 0.519437
builtin-popcnt-unrolled, 128, 25000000, 0.166464
builtin-popcnt-unrolled32, 128, 25000000, 0.359685
builtin-popcnt-unrolled-errata, 128, 25000000, 0.178211
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.185418
builtin-popcnt-movdq, 128, 25000000, 0.206996
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.232009
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.230802
lookup-8, 256, 12500000, 1.215176
lookup-64, 256, 12500000, 1.151348
bit-parallel, 256, 12500000, 1.276452
bit-parallel-optimized, 256, 12500000, 0.815647
bit-parallel-mul, 256, 12500000, 0.855902
harley-seal, 256, 12500000, 0.432800
sse-bit-parallel, 256, 12500000, 0.778496
sse-bit-parallel-original, 256, 12500000, 0.479454
sse-bit-parallel-better, 256, 12500000, 0.657996
sse-harley-seal, 256, 12500000, 0.233354
sse-lookup, 256, 12500000, 0.179209
sse-lookup-original, 256, 12500000, 0.409967
cpu, 256, 12500000, 0.148404
sse-cpu, 256, 12500000, 0.184316
builtin-popcnt, 256, 12500000, 0.338897
builtin-popcnt32, 256, 12500000, 0.569076
builtin-popcnt-unrolled, 256, 12500000, 0.141186
builtin-popcnt-unrolled32, 256, 12500000, 0.332182
builtin-popcnt-unrolled-errata, 256, 12500000, 0.149301
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.164925
builtin-popcnt-movdq, 256, 12500000, 0.207180
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.198588
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.206293
lookup-8, 512, 10000000, 1.753816
lookup-64, 512, 10000000, 1.804155
bit-parallel, 512, 10000000, 2.048371
bit-parallel-optimized, 512, 10000000, 1.289078
bit-parallel-mul, 512, 10000000, 1.318470
harley-seal, 512, 10000000, 0.605807
sse-bit-parallel, 512, 10000000, 0.847725
sse-bit-parallel-original, 512, 10000000, 0.699260
sse-bit-parallel-better, 512, 10000000, 0.715925
sse-harley-seal, 512, 10000000, 0.279402
sse-lookup, 512, 10000000, 0.269628
sse-lookup-original, 512, 10000000, 0.549982
cpu, 512, 10000000, 0.229761
sse-cpu, 512, 10000000, 0.274285
builtin-popcnt, 512, 10000000, 0.466850
builtin-popcnt32, 512, 10000000, 0.890451
builtin-popcnt-unrolled, 512, 10000000, 0.252198
builtin-popcnt-unrolled32, 512, 10000000, 0.502156
builtin-popcnt-unrolled-errata, 512, 10000000, 0.256321
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.251607
builtin-popcnt-movdq, 512, 10000000, 0.350445
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.311088
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.321827
lookup-8, 1024, 5000000, 1.704959
lookup-64, 1024, 5000000, 1.831190
bit-parallel, 1024, 5000000, 2.097000
bit-parallel-optimized, 1024, 5000000, 1.320917
bit-parallel-mul, 1024, 5000000, 1.328301
harley-seal, 1024, 5000000, 0.605013
sse-bit-parallel, 1024, 5000000, 0.682004
sse-bit-parallel-original, 1024, 5000000, 0.696284
sse-bit-parallel-better, 1024, 5000000, 0.593711
sse-harley-seal, 1024, 5000000, 0.263148
sse-lookup, 1024, 5000000, 0.264482
sse-lookup-original, 1024, 5000000, 0.524008
cpu, 1024, 5000000, 0.231883
sse-cpu, 1024, 5000000, 0.291288
builtin-popcnt, 1024, 5000000, 0.412776
builtin-popcnt32, 1024, 5000000, 0.871153
builtin-popcnt-unrolled, 1024, 5000000, 0.224187
builtin-popcnt-unrolled32, 1024, 5000000, 0.513804
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.221068
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.216897
builtin-popcnt-movdq, 1024, 5000000, 0.344950
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.300351
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.327097
lookup-8, 2048, 2500000, 1.701999
lookup-64, 2048, 2500000, 1.813445
bit-parallel, 2048, 2500000, 2.075395
bit-parallel-optimized, 2048, 2500000, 1.308336
bit-parallel-mul, 2048, 2500000, 1.309298
harley-seal, 2048, 2500000, 0.551060
sse-bit-parallel, 2048, 2500000, 0.556433
sse-bit-parallel-original, 2048, 2500000, 0.691797
sse-bit-parallel-better, 2048, 2500000, 0.488575
sse-harley-seal, 2048, 2500000, 0.220854
sse-lookup, 2048, 2500000, 0.259245
sse-lookup-original, 2048, 2500000, 0.499205
cpu, 2048, 2500000, 0.229900
sse-cpu, 2048, 2500000, 0.258758
builtin-popcnt, 2048, 2500000, 0.369732
builtin-popcnt32, 2048, 2500000, 0.839939
builtin-popcnt-unrolled, 2048, 2500000, 0.219796
builtin-popcnt-unrolled32, 2048, 2500000, 0.488598
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.212929
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.235377
builtin-popcnt-movdq, 2048, 2500000, 0.317063
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.281518
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.303897
lookup-8, 4096, 1250000, 1.714280
lookup-64, 4096, 1250000, 1.761355
bit-parallel, 4096, 1250000, 2.023798
bit-parallel-optimized, 4096, 1250000, 1.316042
bit-parallel-mul, 4096, 1250000, 1.285645
harley-seal, 4096, 1250000, 0.529007
sse-bit-parallel, 4096, 1250000, 0.503486
sse-bit-parallel-original, 4096, 1250000, 0.661563
sse-bit-parallel-better, 4096, 1250000, 0.437680
sse-harley-seal, 4096, 1250000, 0.205448
sse-lookup, 4096, 1250000, 0.246604
sse-lookup-original, 4096, 1250000, 0.479632
cpu, 4096, 1250000, 0.222028
sse-cpu, 4096, 1250000, 0.254737
builtin-popcnt, 4096, 1250000, 0.353221
builtin-popcnt32, 4096, 1250000, 0.827152
builtin-popcnt-unrolled, 4096, 1250000, 0.199883
builtin-popcnt-unrolled32, 4096, 1250000, 0.488090
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.198085
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.218371
builtin-popcnt-movdq, 4096, 1250000, 0.303496
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.268445
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.270738
