builtin-popcnt32, 1024, 5000000, 0.990656
builtin-popcnt-unrolled, 1024, 5000000, 0.655743
builtin-popcnt-unrolled32, 1024, 5000000, 0.843398
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.655580
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.669416
builtin-popcnt-movdq, 1024, 5000000, 0.989418
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.850063
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.712407
lookup-8, 2048, 2500000, 1.953482
lookup-64, 2048, 2500000, 1.967778
bit-parallel, 2048, 2500000, 2.416639
bit-parallel-optimized, 2048, 2500000, 1.653096
bit-parallel-mul, 2048, 2500000, 1.511172
harley-seal, 2048, 2500000, 0.687996
sse-bit-parallel, 2048, 2500000, 0.576107
sse-bit-parallel-original, 2048, 2500000, 0.682803
sse-bit-parallel-better, 2048, 2500000, 0.535435
sse-harley-seal, 2048, 2500000, 0.265450
sse-lookup, 2048, 2500000, 0.320657
sse-lookup-original, 2048, 2500000, 0.582175
cpu, 2048, 2500000, 0.633214
sse-cpu, 2048, 2500000, 0.816162
builtin-popcnt, 2048, 2500000, 0.609481
builtin-popcnt32, 2048, 2500000, 0.971575
builtin-popcnt-unrolled, 2048, 2500000, 0.654935
builtin-popcnt-unrolled32, 2048, 2500000, 0.815160
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.642892
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.669274
builtin-popcnt-movdq, 2048, 2500000, 0.968988
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.828659
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.698462
lookup-8, 4096, 1250000, 1.943666
lookup-64, 4096, 1250000, 1.952561
bit-parallel, 4096, 1250000, 2.402836
bit-parallel-optimized, 4096, 1250000, 1.638742
bit-parallel-mul, 4096, 1250000, 1.498053
harley-seal, 4096, 1250000, 0.666049
sse-bit-parallel, 4096, 1250000, 0.524914
sse-bit-parallel-original, 4096, 1250000, 0.645874
sse-bit-parallel-better, 4096, 1250000, 0.482585
sse-harley-seal, 4096, 1250000, 0.267718
sse-lookup, 4096, 1250000, 0.306810
sse-lookup-original, 4096, 1250000, 0.549915
cpu, 4096, 1250000, 0.630479
sse-cpu, 4096, 1250000, 0.807663
builtin-popcnt, 4096, 1250000, 0.610959
builtin-popcnt32, 4096, 1250000, 0.946161
builtin-popcnt-unrolled, 4096, 1250000, 0.649838
builtin-popcnt-unrolled32, 4096, 1250000, 0.803279
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.648791
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.675453
builtin-popcnt-movdq, 4096, 1250000, 0.953940
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.808037
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.691391
lookup-8, 32, 100000000, 1.379502
lookup-64, 32, 100000000, 1.378926
bit-parallel, 32, 100000000, 1.801493
bit-parallel-optimized, 32, 100000000, 1.348710
bit-parallel-mul, 32, 100000000, 1.099858
harley-seal, 32, 100000000, 1.448270
sse-bit-parallel, 32, 100000000, 2.557958
sse-bit-parallel-original, 32, 100000000, 2.447092
sse-bit-parallel-better, 32, 100000000, 2.565082
sse-harley-seal, 32, 100000000, 1.389556
sse-lookup, 32, 100000000, 0.642407
sse-lookup-original, 32, 100000000, 2.212838
cpu, 32, 100000000, 0.460516
sse-cpu, 32, 100000000, 2.948180
builtin-popcnt, 32, 100000000, 0.423065
builtin-popcnt32, 32, 100000000, 0.660364
builtin-popcnt-unrolled, 32, 100000000, 0.448270
builtin-popcnt-unrolled32, 32, 100000000, 0.628196
builtin-popcnt-unrolled-errata, 32, 100000000, 0.471270
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.494917
builtin-popcnt-movdq, 32, 100000000, 0.614191
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.648828
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.535360
lookup-8, 64, 50000000, 1.553430
lookup-64, 64, 50000000, 1.544287
bit-parallel, 64, 50000000, 1.657958
bit-parallel-optimized, 64, 50000000, 1.179286
bit-parallel-mul, 64, 50000000, 1.024327
harley-seal, 64, 50000000, 1.181860
sse-bit-parallel, 64, 50000000, 1.925668
sse-bit-parallel-original, 64, 50000000, 1.389867
sse-bit-parallel-better, 64, 50000000, 1.942579
sse-harley-seal, 64, 50000000, 0.900337
sse-lookup, 64, 50000000, 0.463219
sse-lookup-original, 64, 50000000, 1.270743
cpu, 64, 50000000, 0.407453
sse-cpu, 64, 50000000, 0.496221
builtin-popcnt, 64, 50000000, 0.397340
builtin-popcnt32, 64, 50000000, 0.950353
builtin-popcnt-unrolled, 64, 50000000, 0.433832
builtin-popcnt-unrolled32, 64, 50000000, 0.555760
